,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
2715,Nasdaq100,1996-07-24 00:00:00+00:00,605.0499877929688,609.8599853515625,577.8099975585938,598.3300170898438,678050000,1.1214293940460074,620.8420043945313,635.5480061848958,614.7814361917222,632.8609659144995,29.20870836967478,-16.474265476911796,-12.713731229874568,15.54796969491257,26.74406608886937,698.9181370605512,591.9418727050737
2716,Nasdaq100,1996-07-25 00:00:00+00:00,620.3900146484375,620.5499877929688,605.0499877929688,605.0499877929688,541900000,2.535332148575744,616.1720092773437,631.9846720377604,616.6509623439606,631.3020970062418,38.67322909532887,-15.883053341629875,-13.34759565222563,14.86130787118014,27.082802347508952,697.630610188182,589.2994007981462
2717,Nasdaq100,1996-07-26 00:00:00+00:00,633.3900146484375,633.6799926757812,620.3900146484375,620.3900146484375,473140000,2.0954560345989512,616.2400146484375,630.3653401692708,622.230646445453,631.5630867115162,43.57415047550058,-14.20181245681772,-13.518439013144048,14.696854150087155,26.35770108964085,694.2924071841645,588.8616028256012
2718,Nasdaq100,1996-07-29 00:00:00+00:00,620.510009765625,637.0499877929688,620.4199829101562,633.3900146484375,417780000,-2.033502989459272,615.5360107421875,627.9993408203125,621.6571008855103,630.1814520932799,39.06546698794286,-13.750221697752636,-13.564795550065767,13.845995042293886,25.34630818835447,689.4301224802246,588.0448897268068
2719,Nasdaq100,1996-07-30 00:00:00+00:00,630.3200073242188,630.4000244140625,617.6799926757812,620.510009765625,418470000,1.5809571810612884,621.9320068359375,625.9700073242187,624.5447363650799,630.1987714971472,42.88112954320509,-12.457149683010357,-13.343266376654686,13.72638519166552,22.687890258498726,681.275786620513,590.5242255865181
2720,Nasdaq100,1996-07-31 00:00:00+00:00,636.010009765625,640.2000122070312,628.2999877929688,630.3200073242188,481220000,0.9027164575595447,628.1240112304688,624.540673828125,628.3664941652617,630.9251762807069,50.065870578996794,-10.848193924760949,-12.84425188627594,14.080490216139875,20.160857093558345,674.0137216334057,593.3702932591724
2721,Nasdaq100,1996-08-01 00:00:00+00:00,651.0700073242188,651.9000244140625,635.3599853515625,636.010009765625,500640000,2.367886877148912,634.260009765625,625.5600056966146,635.9343318849141,633.4432801611458,54.23747213337211,-8.262622583284383,-11.927926025677628,15.32973181807637,18.33453850838772,669.222583486502,595.8844294529512
2722,Nasdaq100,1996-08-02 00:00:00+00:00,667.8400268554688,670.5900268554688,651.0700073242188,651.0700073242188,577240000,2.575762873822399,641.1500122070313,627.7453409830729,646.5695635417657,637.7428734979362,67.16805526758893,-4.8049497738422815,-10.503330775310559,20.410800667130385,19.188247007422387,671.4380021935557,594.6850141638662
2723,Nasdaq100,1996-08-05 00:00:00+00:00,661.02001953125,670.97998046875,660.0,667.8400268554688,394230000,-1.0212037389149644,649.2520141601562,631.3540079752604,651.3863822049271,640.6525167521004,63.214111791234004,-2.585235766395499,-8.919711773527547,22.69538636364769,19.533818934767368,672.3801470248081,594.2448712857388
2724,Nasdaq100,1996-08-06 00:00:00+00:00,671.6900024414062,671.739990234375,655.27001953125,661.02001953125,450040000,1.6141694040859262,657.5260131835937,635.1833414713542,658.1542556170868,644.5322024632636,61.83833247583316,0.03448450881205645,-7.1288725170596265,22.316421612475057,20.47247834934881,674.8039654877601,592.9140520903649
2725,Nasdaq100,1996-08-07 00:00:00+00:00,682.3699951171875,682.47998046875,668.6300048828125,671.6900024414062,534140000,1.5900181090923564,666.7980102539062,638.5880086263021,666.2261687837871,649.2619265450041,61.44050670436099,2.9385441457598063,-5.11538918449574,22.360641856292105,22.628644051261787,680.3622960370939,589.8477198320467
2726,Nasdaq100,1996-08-08 00:00:00+00:00,677.52001953125,682.3300170898438,676.3400268554688,682.3300170898438,470100000,-0.7107545203690535,672.0880126953125,640.840010579427,669.9907856996081,652.7941881682849,63.64195688554677,4.793424223171087,-3.133626502962375,21.970450286465216,24.538392385085597,686.2687922164603,588.1152226761178
2727,Nasdaq100,1996-08-09 00:00:00+00:00,678.3099975585938,682.27001953125,671.4400024414062,677.52001953125,457370000,0.11659847747234175,674.1820068359375,643.857344563802,672.76385631927,655.9836643420736,67.536826778178,6.2550701182168496,-1.25588717872653,22.06791782348139,26.190734436114653,691.7359763185184,586.9730385740597
2728,Nasdaq100,1996-08-12 00:00:00+00:00,679.3900146484375,681.9199829101562,670.3900146484375,678.3099975585938,366740000,0.15922175608954606,677.856005859375,647.5480102539062,674.9725757623258,658.9094581303691,81.13715351459896,7.415106640098088,0.47831158503839355,18.641696265730694,26.476626116822587,695.9327596799342,590.026255212644
2729,Nasdaq100,1996-08-13 00:00:00+00:00,669.0999755859375,679.3900146484375,666.5700073242188,679.3900146484375,405240000,-1.5145996909926274,677.3380004882813,652.2653401692709,673.0150423701964,660.1832728123152,73.94749417283994,7.418606706214746,1.866370609273664,14.542985184941998,26.18325212673316,698.0885104790523,593.3555019721196
2730,Nasdaq100,1996-08-14 00:00:00+00:00,677.1699829101562,678.3699951171875,669.0999755859375,669.0999755859375,428620000,1.2060988818826013,676.297998046875,657.07333984375,674.400022550183,662.3066115745453,72.44977004432118,7.980567664719956,3.0892100203629225,9.669871319461327,26.853862748695295,701.7232314788359,594.3077804840548
2731,Nasdaq100,1996-08-15 00:00:00+00:00,677.0900268554688,680.6500244140625,673.989990234375,677.1699829101562,457750000,-0.011807383183744604,676.2119995117188,660.853340657552,675.296690651945,664.1545384846607,69.24432828254864,8.323525566141143,4.136073129518567,6.5423341232715035,27.599490296598596,704.8819884056973,594.4840272193028
2732,Nasdaq100,1996-08-16 00:00:00+00:00,672.280029296875,680.739990234375,671.9199829101562,677.0900268554688,420750000,-0.7103926166114524,675.006005859375,663.4460083007813,674.2911368669218,665.1702248361876,74.54254001689796,8.113666275501828,4.93159175871522,6.208675247885253,27.748801439440218,707.1421127665758,596.1469070088149
2733,Nasdaq100,1996-08-19 00:00:00+00:00,670.25,673.0,660.0399780273438,672.280029296875,350170000,-0.3019618623802003,673.1780029296875,666.7620076497395,672.9440912446146,665.8051967316642,70.43709267984252,7.694843510999476,5.4842421091720714,4.384655746204086,27.248094172478222,708.451696767808,599.4593200778952
2734,Nasdaq100,1996-08-20 00:00:00+00:00,662.8699951171875,671.47998046875,662.72998046875,670.25,406170000,-1.1010824144442373,671.9320068359375,668.9320068359375,669.5860592021389,665.4382965298546,63.51377743603223,6.690297154871587,5.725453118311975,5.874128785583194,23.93510362744204,705.0522140908216,609.3117995810534
2735,Nasdaq100,1996-08-21 00:00:00+00:00,667.4199829101562,670.4099731445312,658.469970703125,662.8699951171875,416540000,0.686407263337416,669.9820068359375,671.0260050455729,668.864033771478,665.6860073273923,59.19881652090662,6.189978698029677,5.818358234255515,5.581961483689112,20.618671223618044,701.537849039033,619.0631641445608
2736,Nasdaq100,1996-08-22 00:00:00+00:00,681.6300048828125,681.6300048828125,667.4199829101562,667.4199829101562,495050000,2.1290974703358727,670.8900024414063,673.0633382161458,673.1193574752563,667.6790070218199,57.98863307693995,6.861013241649971,6.026889235734407,6.07024656132272,18.85128191580745,701.0650699351306,625.6599422719007
2737,Nasdaq100,1996-08-23 00:00:00+00:00,677.5700073242188,685.1500244140625,677.1900024414062,681.6300048828125,434320000,-0.5956306984009242,671.947998046875,673.7120035807292,674.6029074249104,668.9153820596198,59.90424309455228,6.984689922243547,6.218449373036235,6.00999764131283,17.708093639834452,700.9876930169736,630.1553184576359
2738,Nasdaq100,1996-08-26 00:00:00+00:00,672.9199829101562,678.47998046875,671.6900024414062,677.5700073242188,422090000,-0.6862795524887295,672.4819946289062,674.5053344726563,674.0419325866591,669.4159571659368,50.79322843026423,6.631047882017128,6.300969074832414,5.639553418560129,14.223916960138792,696.6398383148089,639.7441704742537
2739,Nasdaq100,1996-08-27 00:00:00+00:00,679.0499877929688,679.0800170898438,672.8599853515625,672.8599853515625,491130000,0.9109559886009415,675.7179931640625,674.9960001627604,675.7112843220957,670.6202109943158,47.72540049594172,6.767413648764659,6.394257989618864,5.784231254620238,11.259974646256397,693.1484527104816,648.108554125456
2740,Nasdaq100,1996-08-28 00:00:00+00:00,679.6699829101562,681.4099731445312,676.7999877929688,679.0499877929688,461520000,0.09130331026182514,678.1679931640625,674.8159993489584,677.0308505181159,671.7514324837958,51.563608341967026,6.846589701590233,6.484724332013138,5.99505254738449,7.937095244727727,688.6856925646508,656.9373115857398
2741,Nasdaq100,1996-08-29 00:00:00+00:00,671.0999755859375,679.6699829101562,670.3400268554688,679.6699829101562,419990000,-1.2609071372439284,676.0619873046875,674.3879964192708,675.0538922073898,671.6700003715636,45.28942018663831,6.146951099432272,6.417169685496965,5.959476182397063,6.100599129516825,686.0141987473148,661.6118022292476
2742,Nasdaq100,1996-08-30 00:00:00+00:00,663.5700073242188,672.8599853515625,663.1699829101562,671.0999755859375,336610000,-1.1220337558713713,673.2619873046875,673.4053304036458,671.2259305796662,670.6575012406455,40.467582904574684,4.92806924382171,6.119349597161914,6.7391889942234,6.388557726382273,686.3766149644832,660.8223840589542
2743,Nasdaq100,1996-09-03 00:00:00+00:00,669.2899780273438,669.4099731445312,650.47998046875,663.5700073242188,394510000,0.8619995840665288,672.535986328125,672.7319946289062,670.5806130622254,670.4865608389828,50.1211596138772,4.373238452993519,5.770127368328236,6.783158737280719,5.769104531499486,685.5512064995223,662.4747883735245
2744,Nasdaq100,1996-09-04 00:00:00+00:00,669.2000122070312,672.3400268554688,666.25,669.2899780273438,439820000,-0.013441979301358141,670.5659912109375,672.7386637369792,670.1204127771607,670.3257422599888,44.34191506546358,3.881527728610422,5.392407440384673,6.0381507110668,5.8481994229244885,685.5848967706537,662.1920990789557
2745,Nasdaq100,1996-09-05 00:00:00+00:00,652.3200073242188,669.2000122070312,652.2899780273438,669.2000122070312,461970000,-2.5224155073073,665.09599609375,671.0819986979167,664.1869442928468,668.0750253930175,35.80188864072724,2.1054972532868987,4.735025402965118,8.857803297363935,7.247290590503551,686.8805797161633,657.8914173541491
2746,Nasdaq100,1996-09-06 00:00:00+00:00,664.219970703125,666.8800048828125,652.3200073242188,652.3200073242188,471020000,1.824252398407839,663.7199951171875,670.2239949544271,664.1979530962728,667.593143556781,45.727277786477785,1.6393109424102477,4.115882510854145,8.371997464553903,7.360715322734574,686.4424267392192,656.9995654482809
2747,Nasdaq100,1996-09-09 00:00:00+00:00,671.97998046875,672.0900268554688,663.530029296875,664.219970703125,437010000,1.1682891373185404,665.4019897460937,670.2039916992187,666.791962220432,668.1414981707771,50.86455858830247,1.8744157691246528,3.6675891625082464,7.979730025683893,7.196750538553876,685.7979963163656,657.01099416215
2748,Nasdaq100,1996-09-10 00:00:00+00:00,671.6500244140625,674.4500122070312,666.0499877929688,671.97998046875,479130000,-0.04910206617425329,665.8739990234375,670.2973266601563,668.4113162849756,668.5800639511879,54.72045205452482,2.0109325632520267,3.3362578426570026,7.926209187549107,6.948561153100625,684.9146180337403,657.1203734213378
2749,Nasdaq100,1996-09-11 00:00:00+00:00,675.1199951171875,676.5,666.030029296875,671.6500244140625,487020000,0.5166337492732396,667.0579956054687,671.1139933268229,670.6475425623796,669.3975553469378,54.1884376981637,2.371780334817686,3.1433623410891394,7.468020483994979,6.991382386684495,685.3012614774706,657.3357319307325
2750,Nasdaq100,1996-09-12 00:00:00+00:00,685.6500244140625,687.4000244140625,674.72998046875,675.1199951171875,543500000,1.5597270667486591,673.7239990234375,672.3293294270833,675.6483698462739,671.4291139803283,52.27789298357499,3.4674693267088514,3.2081837382130822,8.58932950452176,7.595935084484507,686.9343689482658,656.5506286103279
2751,Nasdaq100,1996-09-13 00:00:00+00:00,707.8599853515625,707.9099731445312,685.6500244140625,685.6500244140625,638560000,3.239256201657692,682.452001953125,674.0779947916667,686.3855750147035,675.9829729017326,64.23537267991172,6.058134573755069,3.77817390532148,14.923527047305354,11.061558919415209,695.404114542932,651.1578788652711
2752,Nasdaq100,1996-09-16 00:00:00+00:00,709.219970703125,715.8499755859375,706.6500244140625,707.8599853515625,575520000,0.19212632154748174,689.9,676.1879923502604,693.9970402441774,680.1375976269067,67.6042972151692,8.127308347220605,4.648000793701305,18.29123310357615,13.663596624499334,702.4551870234128,647.8008005254154
2753,Nasdaq100,1996-09-17 00:00:00+00:00,722.5,724.2000122070312,709.219970703125,709.219970703125,632220000,1.8724838337122822,700.0699951171875,679.4933268229166,703.4980268294516,685.4328979235434,69.70525368246055,10.71521254843617,5.861443144648279,22.777959352542034,17.21534292303695,712.1711796204879,643.3098079283402
2754,Nasdaq100,1996-09-18 00:00:00+00:00,727.6300048828125,735.6799926757812,716.719970703125,722.5,552930000,0.7100352778979239,710.5719970703125,682.7319946289062,711.5420195139053,690.707536293452,70.89582363812842,13.029893294473936,7.295133174613411,26.10402817083173,20.116936112162595,721.2123664870205,640.7446220383702
2755,Nasdaq100,1996-09-19 00:00:00+00:00,736.760009765625,738.4400024414062,725.219970703125,727.6300048828125,563280000,1.254759262474741,720.793994140625,686.5379964192708,719.9480162644786,696.4640954774736,78.46866730178894,15.423220270830825,8.920750593856894,26.63875887361479,23.369428441276316,731.1843524880214,637.7066387229161
2756,Nasdaq100,1996-09-20 00:00:00+00:00,743.4199829101562,745.5999755859375,733.1599731445312,736.760009765625,590560000,0.9039542125325033,727.9059936523438,691.3593302408855,727.7720051463712,702.333581406559,84.88427034481582,17.653850713741576,10.66737061783383,27.484554254947195,26.808911149464052,741.152816805764,633.9171722079078
2757,Nasdaq100,1996-09-23 00:00:00+00:00,733.4099731445312,743.4199829101562,731.2999877929688,743.4199829101562,366280000,-1.3464811271873935,732.743994140625,696.0153279622396,729.6513278124246,706.2181303738055,77.00019635721387,18.401792866186042,12.214255067504274,26.0684042901886,28.566583560163277,747.4601599181781,633.193825677525
2758,Nasdaq100,1996-09-24 00:00:00+00:00,736.6099853515625,741.3499755859375,731.5900268554688,733.4099731445312,583420000,0.4363197016957706,735.5659912109375,700.5033284505208,731.9708803254706,710.0171122460251,77.66106705657063,19.033352017907873,13.578074457584995,22.996841823038647,30.036149111610758,753.5837911431435,633.4391946967004
2759,Nasdaq100,1996-09-25 00:00:00+00:00,745.6900024414062,746.0900268554688,736.5900268554688,736.5900268554688,622590000,1.2326763511779062,739.1779907226562,705.6026611328125,736.5439210307825,714.4762235204478,90.93382511128688,20.035590870237,14.869577740115398,18.901528083658807,31.98079354811268,760.8050807485691,632.8819065561185
2760,Nasdaq100,1996-09-26 00:00:00+00:00,744.6099853515625,757.8300170898438,741.5700073242188,745.72998046875,721820000,-0.1448345943096661,740.7479858398438,711.7553263346355,739.2326091377092,718.2429437493371,88.93733888323912,20.50633970896604,15.996930133885527,13.818883346654456,33.41013085054345,766.910755475501,633.2702320733272
2761,Nasdaq100,1996-09-27 00:00:00+00:00,744.72998046875,747.4299926757812,740.9400024414062,744.6099853515625,561540000,0.016115163582025444,741.0099853515625,717.1226603190104,741.0650662480562,721.5538233392637,88.0531572407681,20.65104180325625,16.92775246775967,11.797614919823065,34.09712503091543,771.9662440803855,635.5777439567238
